9606.ensp00000219070,glioblastoma
9606.ensp00000361405,glioblastoma
9606.ensp00000479618,glioblastoma
9606.ensp00000351015,glioblastoma
9606.ensp00000277541,glioblastoma
9606.ensp00000256646,glioblastoma
9606.ensp00000263388,glioblastoma
9606.ensp00000355865,glioblastoma
9606.ensp00000257290,glioblastoma
9606.ensp00000353826,glioblastoma
9606.ensp00000268058,glioblastoma
9606.ensp00000361021,glioblastoma
9606.ensp00000355330,glioblastoma
9606.ensp00000478570,glioblastoma
9606.ensp00000331327,glioblastoma
9606.ensp00000241261,glioblastoma
9606.ensp00000426809,glioblastoma
9606.ensp00000268712,glioblastoma
9606.ensp00000404854,glioblastoma
9606.ensp00000338272,glioblastoma
9606.ensp00000263377,glioblastoma
9606.ensp00000316578,glioblastoma
9606.ensp00000302620,cognition disorders
9606.ensp00000252486,cognition disorders
9606.ensp00000284981,cognition disorders
9606.ensp00000264381,cognition disorders
9606.ensp00000354511,cognition disorders
9606.ensp00000276571,cognition disorders
9606.ensp00000354859,cognition disorders
9606.ensp00000373169,cognition disorders
9606.ensp00000218388,cognition disorders
9606.ensp00000359506,cognition disorders
9606.ensp00000245919,cognition disorders
9606.ensp00000324806,cognition disorders
9606.ensp00000391826,cognition disorders
9606.ensp00000341551,cognition disorders
9606.ensp00000340684,cognition disorders
9606.ensp00000340820,cognition disorders
9606.ensp00000369887,cognition disorders
9606.ensp00000326366,cognition disorders
9606.ensp00000356438,cognition disorders
9606.ensp00000262352,cognition disorders
9606.ensp00000261707,cognition disorders
9606.ensp00000298552,cognition disorders
9606.ensp00000356213,cognition disorders
9606.ensp00000302620,"diabetes mellitus, experimental"
9606.ensp00000347979,"diabetes mellitus, experimental"
9606.ensp00000217961,"diabetes mellitus, experimental"
9606.ensp00000344352,"diabetes mellitus, experimental"
9606.ensp00000440045,"diabetes mellitus, experimental"
9606.ensp00000293288,"diabetes mellitus, experimental"
9606.ensp00000381185,"diabetes mellitus, experimental"
9606.ensp00000302564,"diabetes mellitus, experimental"
9606.ensp00000216629,"diabetes mellitus, experimental"
9606.ensp00000311032,"diabetes mellitus, experimental"
9606.ensp00000241052,"diabetes mellitus, experimental"
9606.ensp00000339191,"diabetes mellitus, experimental"
9606.ensp00000341940,"diabetes mellitus, experimental"
9606.ensp00000399745,"diabetes mellitus, experimental"
9606.ensp00000367851,"diabetes mellitus, experimental"
9606.ensp00000369050,"diabetes mellitus, experimental"
9606.ensp00000290866,"diabetes mellitus, experimental"
9606.ensp00000319788,"diabetes mellitus, experimental"
9606.ensp00000368683,"diabetes mellitus, experimental"
9606.ensp00000407375,"diabetes mellitus, experimental"
9606.ensp00000221130,"diabetes mellitus, experimental"
9606.ensp00000301420,"diabetes mellitus, experimental"
9606.ensp00000216117,"diabetes mellitus, experimental"
9606.ensp00000264832,"diabetes mellitus, experimental"
9606.ensp00000229135,"diabetes mellitus, experimental"
9606.ensp00000302665,"diabetes mellitus, experimental"
9606.ensp00000263341,"diabetes mellitus, experimental"
9606.ensp00000385675,"diabetes mellitus, experimental"
9606.ensp00000303830,"diabetes mellitus, experimental"
9606.ensp00000304895,"diabetes mellitus, experimental"
9606.ensp00000345708,"diabetes mellitus, experimental"
9606.ensp00000312652,"diabetes mellitus, experimental"
9606.ensp00000330393,"diabetes mellitus, experimental"
9606.ensp00000219070,"diabetes mellitus, experimental"
9606.ensp00000361405,"diabetes mellitus, experimental"
9606.ensp00000225275,"diabetes mellitus, experimental"
9606.ensp00000327251,"diabetes mellitus, experimental"
9606.ensp00000297494,"diabetes mellitus, experimental"
9606.ensp00000223095,"diabetes mellitus, experimental"
9606.ensp00000404100,"diabetes mellitus, experimental"
9606.ensp00000385523,"diabetes mellitus, experimental"
9606.ensp00000287820,"diabetes mellitus, experimental"
9606.ensp00000408695,"diabetes mellitus, experimental"
9606.ensp00000378217,"diabetes mellitus, experimental"
9606.ensp00000306124,"diabetes mellitus, experimental"
9606.ensp00000356438,"diabetes mellitus, experimental"
9606.ensp00000384273,"diabetes mellitus, experimental"
9606.ensp00000272190,"diabetes mellitus, experimental"
9606.ensp00000357709,"diabetes mellitus, experimental"
9606.ensp00000351671,"diabetes mellitus, experimental"
9606.ensp00000263980,"diabetes mellitus, experimental"
9606.ensp00000254976,"diabetes mellitus, experimental"
9606.ensp00000270142,"diabetes mellitus, experimental"
9606.ensp00000446252,"diabetes mellitus, experimental"
9606.ensp00000221930,"diabetes mellitus, experimental"
9606.ensp00000218388,"diabetes mellitus, experimental"
9606.ensp00000398698,"diabetes mellitus, experimental"
9606.ensp00000162749,"diabetes mellitus, experimental"
9606.ensp00000269305,"diabetes mellitus, experimental"
9606.ensp00000312029,"diabetes mellitus, experimental"
9606.ensp00000478570,"diabetes mellitus, experimental"
9606.ensp00000287295,"diabetes mellitus, experimental"
9606.ensp00000212015,"diabetes mellitus, experimental"
9606.ensp00000471477,"diabetes mellitus, experimental"
9606.ensp00000289473,"diabetes mellitus, experimental"
9606.ensp00000302620,heart diseases
9606.ensp00000324292,heart diseases
9606.ensp00000216714,heart diseases
9606.ensp00000440045,heart diseases
9606.ensp00000359478,heart diseases
9606.ensp00000255030,heart diseases
9606.ensp00000225474,heart diseases
9606.ensp00000218388,heart diseases
9606.ensp00000387662,heart diseases
9606.ensp00000245185,heart diseases
9606.ensp00000365651,heart diseases
9606.ensp00000306561,heart diseases
9606.ensp00000222381,heart diseases
9606.ensp00000378517,heart diseases
9606.ensp00000358404,heart diseases
9606.ensp00000370571,heart diseases
9606.ensp00000341838,heart diseases
9606.ensp00000236918,heart diseases
9606.ensp00000478570,heart diseases
9606.ensp00000368727,heart diseases
9606.ensp00000212015,heart diseases
9606.ensp00000302620,necrosis
9606.ensp00000242057,necrosis
9606.ensp00000284981,necrosis
9606.ensp00000347979,necrosis
9606.ensp00000381185,necrosis
9606.ensp00000241052,necrosis
9606.ensp00000440689,necrosis
9606.ensp00000354923,necrosis
9606.ensp00000229239,necrosis
9606.ensp00000379895,necrosis
9606.ensp00000381607,necrosis
9606.ensp00000345347,necrosis
9606.ensp00000229135,necrosis
9606.ensp00000263341,necrosis
9606.ensp00000259206,necrosis
9606.ensp00000385675,necrosis
9606.ensp00000344192,necrosis
9606.ensp00000373487,necrosis
9606.ensp00000309757,necrosis
9606.ensp00000302111,necrosis
9606.ensp00000365777,necrosis
9606.ensp00000281043,necrosis
9606.ensp00000380252,necrosis
9606.ensp00000327251,necrosis
9606.ensp00000384092,necrosis
9606.ensp00000368752,necrosis
9606.ensp00000272645,necrosis
9606.ensp00000270142,necrosis
9606.ensp00000446252,necrosis
9606.ensp00000371554,necrosis
9606.ensp00000231061,necrosis
9606.ensp00000398698,necrosis
9606.ensp00000236918,necrosis
9606.ensp00000287295,necrosis
9606.ensp00000302620,proteinuria
9606.ensp00000419422,proteinuria
9606.ensp00000324292,proteinuria
9606.ensp00000252486,proteinuria
9606.ensp00000347979,proteinuria
9606.ensp00000400175,proteinuria
9606.ensp00000345344,proteinuria
9606.ensp00000367851,proteinuria
9606.ensp00000399168,proteinuria
9606.ensp00000339398,proteinuria
9606.ensp00000353099,proteinuria
9606.ensp00000229135,proteinuria
9606.ensp00000259206,proteinuria
9606.ensp00000312652,proteinuria
9606.ensp00000347684,proteinuria
9606.ensp00000384092,proteinuria
9606.ensp00000385523,proteinuria
9606.ensp00000356438,proteinuria
9606.ensp00000272190,proteinuria
9606.ensp00000353292,proteinuria
9606.ensp00000270142,proteinuria
9606.ensp00000378517,proteinuria
9606.ensp00000221930,proteinuria
9606.ensp00000478570,proteinuria
9606.ensp00000302620,thrombosis
9606.ensp00000356671,thrombosis
9606.ensp00000216629,thrombosis
9606.ensp00000255030,thrombosis
9606.ensp00000360372,thrombosis
9606.ensp00000218388,thrombosis
9606.ensp00000308541,thrombosis
9606.ensp00000334145,thrombosis
9606.ensp00000356771,thrombosis
9606.ensp00000306361,thrombosis
9606.ensp00000241453,thrombosis
9606.ensp00000222390,thrombosis
9606.ensp00000216117,thrombosis
9606.ensp00000223095,thrombosis
9606.ensp00000220809,thrombosis
9606.ensp00000361850,thrombosis
9606.ensp00000234071,thrombosis
9606.ensp00000356438,thrombosis
9606.ensp00000366307,thrombosis
9606.ensp00000398698,thrombosis
9606.ensp00000261405,thrombosis
9606.ensp00000212015,thrombosis
9606.ensp00000419422,neoplasm metastasis
9606.ensp00000242057,neoplasm metastasis
9606.ensp00000373700,neoplasm metastasis
9606.ensp00000363512,neoplasm metastasis
9606.ensp00000366109,neoplasm metastasis
9606.ensp00000377833,neoplasm metastasis
9606.ensp00000241052,neoplasm metastasis
9606.ensp00000339191,neoplasm metastasis
9606.ensp00000398632,neoplasm metastasis
9606.ensp00000261769,neoplasm metastasis
9606.ensp00000286301,neoplasm metastasis
9606.ensp00000225474,neoplasm metastasis
9606.ensp00000344456,neoplasm metastasis
9606.ensp00000379683,neoplasm metastasis
9606.ensp00000386135,neoplasm metastasis
9606.ensp00000290866,neoplasm metastasis
9606.ensp00000396308,neoplasm metastasis
9606.ensp00000354923,neoplasm metastasis
9606.ensp00000359211,neoplasm metastasis
9606.ensp00000379038,neoplasm metastasis
9606.ensp00000307940,neoplasm metastasis
9606.ensp00000265171,neoplasm metastasis
9606.ensp00000275493,neoplasm metastasis
9606.ensp00000218388,neoplasm metastasis
9606.ensp00000269571,neoplasm metastasis
9606.ensp00000267101,neoplasm metastasis
9606.ensp00000013807,neoplasm metastasis
9606.ensp00000310520,neoplasm metastasis
9606.ensp00000405330,neoplasm metastasis
9606.ensp00000282397,neoplasm metastasis
9606.ensp00000366525,neoplasm metastasis
9606.ensp00000363134,neoplasm metastasis
9606.ensp00000222390,neoplasm metastasis
9606.ensp00000364802,neoplasm metastasis
9606.ensp00000302665,neoplasm metastasis
9606.ensp00000226730,neoplasm metastasis
9606.ensp00000385675,neoplasm metastasis
9606.ensp00000280357,neoplasm metastasis
9606.ensp00000379350,neoplasm metastasis
9606.ensp00000256078,neoplasm metastasis
9606.ensp00000362108,neoplasm metastasis
9606.ensp00000369887,neoplasm metastasis
9606.ensp00000231790,neoplasm metastasis
9606.ensp00000322788,neoplasm metastasis
9606.ensp00000219070,neoplasm metastasis
9606.ensp00000361405,neoplasm metastasis
9606.ensp00000365777,neoplasm metastasis
9606.ensp00000479618,neoplasm metastasis
9606.ensp00000353452,neoplasm metastasis
9606.ensp00000365663,neoplasm metastasis
9606.ensp00000261523,neoplasm metastasis
9606.ensp00000478255,neoplasm metastasis
9606.ensp00000416066,neoplasm metastasis
9606.ensp00000263967,neoplasm metastasis
9606.ensp00000361850,neoplasm metastasis
9606.ensp00000268058,neoplasm metastasis
9606.ensp00000265849,neoplasm metastasis
9606.ensp00000215832,neoplasm metastasis
9606.ensp00000263025,neoplasm metastasis
9606.ensp00000368752,neoplasm metastasis
9606.ensp00000361021,neoplasm metastasis
9606.ensp00000356438,neoplasm metastasis
9606.ensp00000348461,neoplasm metastasis
9606.ensp00000267163,neoplasm metastasis
9606.ensp00000446252,neoplasm metastasis
9606.ensp00000378517,neoplasm metastasis
9606.ensp00000264657,neoplasm metastasis
9606.ensp00000221930,neoplasm metastasis
9606.ensp00000351905,neoplasm metastasis
9606.ensp00000363089,neoplasm metastasis
9606.ensp00000398698,neoplasm metastasis
9606.ensp00000269305,neoplasm metastasis
9606.ensp00000242261,neoplasm metastasis
9606.ensp00000478570,neoplasm metastasis
9606.ensp00000446007,neoplasm metastasis
9606.ensp00000356213,neoplasm metastasis
9606.ensp00000285021,neoplasm metastasis
9606.ensp00000386884,neoplasm metastasis
9606.ensp00000264731,neoplasm metastasis
9606.ensp00000241261,neoplasm metastasis
9606.ensp00000366084,neoplasm metastasis
9606.ensp00000404854,neoplasm metastasis
9606.ensp00000478927,neoplasm metastasis
9606.ensp00000458663,neoplasm metastasis
9606.ensp00000212015,neoplasm metastasis
9606.ensp00000242057,hepatomegaly
9606.ensp00000369050,hepatomegaly
9606.ensp00000342007,hepatomegaly
9606.ensp00000478561,hepatomegaly
9606.ensp00000330393,hepatomegaly
9606.ensp00000385523,hepatomegaly
9606.ensp00000336528,hepatomegaly
9606.ensp00000447149,hepatomegaly
9606.ensp00000242057,weight gain
9606.ensp00000346032,weight gain
9606.ensp00000284981,weight gain
9606.ensp00000217961,weight gain
9606.ensp00000291295,weight gain
9606.ensp00000339191,weight gain
9606.ensp00000261693,weight gain
9606.ensp00000358513,weight gain
9606.ensp00000236671,weight gain
9606.ensp00000353820,weight gain
9606.ensp00000290866,weight gain
9606.ensp00000370129,weight gain
9606.ensp00000354859,weight gain
9606.ensp00000312673,weight gain
9606.ensp00000229264,weight gain
9606.ensp00000362924,weight gain
9606.ensp00000276198,weight gain
9606.ensp00000286628,weight gain
9606.ensp00000312652,weight gain
9606.ensp00000340820,weight gain
9606.ensp00000219070,weight gain
9606.ensp00000217386,weight gain
9606.ensp00000263967,weight gain
9606.ensp00000384092,weight gain
9606.ensp00000231061,weight gain
9606.ensp00000398698,weight gain
9606.ensp00000446007,weight gain
9606.ensp00000347088,weight gain
9606.ensp00000389814,weight gain
9606.ensp00000282030,weight gain
9606.ensp00000247470,weight gain
9606.ensp00000335074,weight gain
9606.ensp00000284995,weight gain
9606.ensp00000242057,"arthritis, experimental"
9606.ensp00000324292,"arthritis, experimental"
9606.ensp00000331746,"arthritis, experimental"
9606.ensp00000241052,"arthritis, experimental"
9606.ensp00000369889,"arthritis, experimental"
9606.ensp00000264613,"arthritis, experimental"
9606.ensp00000255030,"arthritis, experimental"
9606.ensp00000352516,"arthritis, experimental"
9606.ensp00000275493,"arthritis, experimental"
9606.ensp00000324806,"arthritis, experimental"
9606.ensp00000229135,"arthritis, experimental"
9606.ensp00000263341,"arthritis, experimental"
9606.ensp00000231449,"arthritis, experimental"
9606.ensp00000385675,"arthritis, experimental"
9606.ensp00000412237,"arthritis, experimental"
9606.ensp00000304915,"arthritis, experimental"
9606.ensp00000344192,"arthritis, experimental"
9606.ensp00000312652,"arthritis, experimental"
9606.ensp00000299855,"arthritis, experimental"
9606.ensp00000225275,"arthritis, experimental"
9606.ensp00000297350,"arthritis, experimental"
9606.ensp00000478255,"arthritis, experimental"
9606.ensp00000264657,"arthritis, experimental"
9606.ensp00000321106,"arthritis, experimental"
9606.ensp00000398698,"arthritis, experimental"
9606.ensp00000478570,"arthritis, experimental"
9606.ensp00000389814,"arthritis, experimental"
9606.ensp00000451828,epilepsy
9606.ensp00000324292,epilepsy
9606.ensp00000414303,epilepsy
9606.ensp00000306490,epilepsy
9606.ensp00000399745,epilepsy
9606.ensp00000358866,epilepsy
9606.ensp00000377284,epilepsy
9606.ensp00000306245,epilepsy
9606.ensp00000245919,epilepsy
9606.ensp00000308725,epilepsy
9606.ensp00000468500,epilepsy
9606.ensp00000407375,epilepsy
9606.ensp00000379818,epilepsy
9606.ensp00000477455,epilepsy
9606.ensp00000354896,epilepsy
9606.ensp00000379975,epilepsy
9606.ensp00000352035,epilepsy
9606.ensp00000340874,epilepsy
9606.ensp00000384364,epilepsy
9606.ensp00000234961,epilepsy
9606.ensp00000394624,epilepsy
9606.ensp00000478255,epilepsy
9606.ensp00000268124,epilepsy
9606.ensp00000384092,epilepsy
9606.ensp00000303540,epilepsy
9606.ensp00000346534,epilepsy
9606.ensp00000262352,epilepsy
9606.ensp00000278379,epilepsy
9606.ensp00000262461,epilepsy
9606.ensp00000221930,epilepsy
9606.ensp00000298552,epilepsy
9606.ensp00000219476,epilepsy
9606.ensp00000434516,epilepsy
9606.ensp00000354778,epilepsy
9606.ensp00000387694,epilepsy
9606.ensp00000307342,epilepsy
9606.ensp00000451828,hyperplasia
9606.ensp00000227507,hyperplasia
9606.ensp00000369889,hyperplasia
9606.ensp00000437955,hyperplasia
9606.ensp00000216117,hyperplasia
9606.ensp00000248553,hyperplasia
9606.ensp00000304915,hyperplasia
9606.ensp00000454071,hyperplasia
9606.ensp00000312652,hyperplasia
9606.ensp00000361405,hyperplasia
9606.ensp00000281043,hyperplasia
9606.ensp00000380252,hyperplasia
9606.ensp00000306561,hyperplasia
9606.ensp00000263967,hyperplasia
9606.ensp00000356438,hyperplasia
9606.ensp00000358404,hyperplasia
9606.ensp00000221930,hyperplasia
9606.ensp00000263377,hyperplasia
9606.ensp00000451828,skin neoplasms
9606.ensp00000351273,skin neoplasms
9606.ensp00000260970,skin neoplasms
9606.ensp00000427514,skin neoplasms
9606.ensp00000225474,skin neoplasms
9606.ensp00000480004,skin neoplasms
9606.ensp00000267101,skin neoplasms
9606.ensp00000375809,skin neoplasms
9606.ensp00000282397,skin neoplasms
9606.ensp00000282561,skin neoplasms
9606.ensp00000372295,skin neoplasms
9606.ensp00000390436,skin neoplasms
9606.ensp00000437955,skin neoplasms
9606.ensp00000407586,skin neoplasms
9606.ensp00000302665,skin neoplasms
9606.ensp00000268035,skin neoplasms
9606.ensp00000263339,skin neoplasms
9606.ensp00000288135,skin neoplasms
9606.ensp00000361405,skin neoplasms
9606.ensp00000380252,skin neoplasms
9606.ensp00000277541,skin neoplasms
9606.ensp00000256646,skin neoplasms
9606.ensp00000263388,skin neoplasms
9606.ensp00000365663,skin neoplasms
9606.ensp00000332353,skin neoplasms
9606.ensp00000356438,skin neoplasms
9606.ensp00000384273,skin neoplasms
9606.ensp00000249373,skin neoplasms
9606.ensp00000446252,skin neoplasms
9606.ensp00000221930,skin neoplasms
9606.ensp00000364133,skin neoplasms
9606.ensp00000269305,skin neoplasms
9606.ensp00000285021,skin neoplasms
9606.ensp00000451974,skin neoplasms
9606.ensp00000386284,"respiratory distress syndrome, adult"
9606.ensp00000324292,"respiratory distress syndrome, adult"
9606.ensp00000285930,"respiratory distress syndrome, adult"
9606.ensp00000234071,"respiratory distress syndrome, adult"
9606.ensp00000356671,"respiratory distress syndrome, adult"
9606.ensp00000368683,"respiratory distress syndrome, adult"
9606.ensp00000276414,"respiratory distress syndrome, adult"
9606.ensp00000362108,"respiratory distress syndrome, adult"
9606.ensp00000245185,"respiratory distress syndrome, adult"
9606.ensp00000200691,"respiratory distress syndrome, adult"
9606.ensp00000225831,"respiratory distress syndrome, adult"
9606.ensp00000446252,"respiratory distress syndrome, adult"
9606.ensp00000366307,"respiratory distress syndrome, adult"
9606.ensp00000218388,"respiratory distress syndrome, adult"
9606.ensp00000345008,"respiratory distress syndrome, adult"
9606.ensp00000324292,brain diseases
9606.ensp00000284981,brain diseases
9606.ensp00000264613,brain diseases
9606.ensp00000301141,brain diseases
9606.ensp00000369581,brain diseases
9606.ensp00000229135,brain diseases
9606.ensp00000352035,brain diseases
9606.ensp00000225275,brain diseases
9606.ensp00000306561,brain diseases
9606.ensp00000262352,brain diseases
9606.ensp00000221930,brain diseases
9606.ensp00000370571,brain diseases
9606.ensp00000298552,brain diseases
9606.ensp00000219476,brain diseases
9606.ensp00000315644,brain diseases
9606.ensp00000219833,brain diseases
9606.ensp00000324292,hypersensitivity
9606.ensp00000433138,hypersensitivity
9606.ensp00000369050,hypersensitivity
9606.ensp00000379110,hypersensitivity
9606.ensp00000399168,hypersensitivity
9606.ensp00000339398,hypersensitivity
9606.ensp00000364080,hypersensitivity
9606.ensp00000353099,hypersensitivity
9606.ensp00000276297,hypersensitivity
9606.ensp00000229135,hypersensitivity
9606.ensp00000263341,hypersensitivity
9606.ensp00000231449,hypersensitivity
9606.ensp00000385675,hypersensitivity
9606.ensp00000370698,hypersensitivity
9606.ensp00000319635,hypersensitivity
9606.ensp00000304915,hypersensitivity
9606.ensp00000344192,hypersensitivity
9606.ensp00000280357,hypersensitivity
9606.ensp00000380948,hypersensitivity
9606.ensp00000265023,hypersensitivity
9606.ensp00000354901,hypersensitivity
9606.ensp00000365777,hypersensitivity
9606.ensp00000353452,hypersensitivity
9606.ensp00000225831,hypersensitivity
9606.ensp00000477908,hypersensitivity
9606.ensp00000482259,hypersensitivity
9606.ensp00000367832,hypersensitivity
9606.ensp00000351671,hypersensitivity
9606.ensp00000378517,hypersensitivity
9606.ensp00000321106,hypersensitivity
9606.ensp00000221930,hypersensitivity
9606.ensp00000398698,hypersensitivity
9606.ensp00000162749,hypersensitivity
9606.ensp00000365435,hypersensitivity
9606.ensp00000370989,hypersensitivity
9606.ensp00000292301,hypersensitivity
9606.ensp00000324292,pancreatitis
9606.ensp00000420194,pancreatitis
9606.ensp00000220751,pancreatitis
9606.ensp00000003084,pancreatitis
9606.ensp00000358513,pancreatitis
9606.ensp00000363596,pancreatitis
9606.ensp00000222390,pancreatitis
9606.ensp00000339398,pancreatitis
9606.ensp00000353099,pancreatitis
9606.ensp00000306512,pancreatitis
9606.ensp00000380432,pancreatitis
9606.ensp00000309757,pancreatitis
9606.ensp00000225275,pancreatitis
9606.ensp00000356438,pancreatitis
9606.ensp00000225831,pancreatitis
9606.ensp00000287641,pancreatitis
9606.ensp00000459962,pancreatitis
9606.ensp00000324292,thrombocytopenia
9606.ensp00000296871,thrombocytopenia
9606.ensp00000225474,thrombocytopenia
9606.ensp00000218388,thrombocytopenia
9606.ensp00000379658,thrombocytopenia
9606.ensp00000383382,thrombocytopenia
9606.ensp00000379873,thrombocytopenia
9606.ensp00000369554,thrombocytopenia
9606.ensp00000452786,thrombocytopenia
9606.ensp00000365777,thrombocytopenia
9606.ensp00000231061,thrombocytopenia
9606.ensp00000368727,thrombocytopenia
9606.ensp00000221132,thrombocytopenia
9606.ensp00000307786,thrombocytopenia
9606.ensp00000324292,"liver failure, acute"
9606.ensp00000347979,"liver failure, acute"
9606.ensp00000356694,"liver failure, acute"
9606.ensp00000356671,"liver failure, acute"
9606.ensp00000242839,"liver failure, acute"
9606.ensp00000225474,"liver failure, acute"
9606.ensp00000233838,"liver failure, acute"
9606.ensp00000222390,"liver failure, acute"
9606.ensp00000259206,"liver failure, acute"
9606.ensp00000380432,"liver failure, acute"
9606.ensp00000449404,"liver failure, acute"
9606.ensp00000373487,"liver failure, acute"
9606.ensp00000384092,"liver failure, acute"
9606.ensp00000378974,"liver failure, acute"
9606.ensp00000398698,"liver failure, acute"
9606.ensp00000285930,endometrial neoplasms
9606.ensp00000301633,endometrial neoplasms
9606.ensp00000261769,endometrial neoplasms
9606.ensp00000413720,endometrial neoplasms
9606.ensp00000268053,endometrial neoplasms
9606.ensp00000263253,endometrial neoplasms
9606.ensp00000405330,endometrial neoplasms
9606.ensp00000343925,endometrial neoplasms
9606.ensp00000320147,endometrial neoplasms
9606.ensp00000410294,endometrial neoplasms
9606.ensp00000234420,endometrial neoplasms
9606.ensp00000268035,endometrial neoplasms
9606.ensp00000306512,endometrial neoplasms
9606.ensp00000365777,endometrial neoplasms
9606.ensp00000479618,endometrial neoplasms
9606.ensp00000380252,endometrial neoplasms
9606.ensp00000325120,endometrial neoplasms
9606.ensp00000406046,endometrial neoplasms
9606.ensp00000361021,endometrial neoplasms
9606.ensp00000225831,endometrial neoplasms
9606.ensp00000477587,endometrial neoplasms
9606.ensp00000354487,endometrial neoplasms
9606.ensp00000478570,endometrial neoplasms
9606.ensp00000320485,endometrial neoplasms
9606.ensp00000369927,endometrial neoplasms
9606.ensp00000241261,endometrial neoplasms
9606.ensp00000316578,endometrial neoplasms
9606.ensp00000463069,endometrial neoplasms
9606.ensp00000281708,endometrial neoplasms
9606.ensp00000285930,cataract
9606.ensp00000278616,cataract
9606.ensp00000287598,cataract
9606.ensp00000381231,cataract
9606.ensp00000418915,cataract
9606.ensp00000369889,cataract
9606.ensp00000364979,cataract
9606.ensp00000359114,cataract
9606.ensp00000433560,cataract
9606.ensp00000375809,cataract
9606.ensp00000348089,cataract
9606.ensp00000325527,cataract
9606.ensp00000223528,cataract
9606.ensp00000370256,cataract
9606.ensp00000366525,cataract
9606.ensp00000282561,cataract
9606.ensp00000347684,cataract
9606.ensp00000294304,cataract
9606.ensp00000261978,cataract
9606.ensp00000216181,cataract
9606.ensp00000344666,cataract
9606.ensp00000343819,cataract
9606.ensp00000404100,cataract
9606.ensp00000303511,cataract
9606.ensp00000359019,cataract
9606.ensp00000332353,cataract
9606.ensp00000416293,cataract
9606.ensp00000323588,cataract
9606.ensp00000446007,cataract
9606.ensp00000347088,cataract
9606.ensp00000258080,cataract
9606.ensp00000361060,cataract
9606.ensp00000331106,cataract
9606.ensp00000385478,cataract
9606.ensp00000373700,brain neoplasms
9606.ensp00000227507,brain neoplasms
9606.ensp00000288602,brain neoplasms
9606.ensp00000257904,brain neoplasms
9606.ensp00000418915,brain neoplasms
9606.ensp00000344456,brain neoplasms
9606.ensp00000260682,brain neoplasms
9606.ensp00000386135,brain neoplasms
9606.ensp00000275493,brain neoplasms
9606.ensp00000407586,brain neoplasms
9606.ensp00000390265,brain neoplasms
9606.ensp00000226730,brain neoplasms
9606.ensp00000380948,brain neoplasms
9606.ensp00000302111,brain neoplasms
9606.ensp00000368458,brain neoplasms
9606.ensp00000222381,brain neoplasms
9606.ensp00000332353,brain neoplasms
9606.ensp00000361021,brain neoplasms
9606.ensp00000384273,brain neoplasms
9606.ensp00000291700,brain neoplasms
9606.ensp00000249373,brain neoplasms
9606.ensp00000446252,brain neoplasms
9606.ensp00000323588,brain neoplasms
9606.ensp00000378517,brain neoplasms
9606.ensp00000351905,brain neoplasms
9606.ensp00000355330,brain neoplasms
9606.ensp00000269305,brain neoplasms
9606.ensp00000478570,brain neoplasms
9606.ensp00000478927,brain neoplasms
9606.ensp00000212015,brain neoplasms
9606.ensp00000363512,adenoma
9606.ensp00000234071,adenoma
9606.ensp00000381185,adenoma
9606.ensp00000302564,adenoma
9606.ensp00000288139,adenoma
9606.ensp00000344456,adenoma
9606.ensp00000478561,adenoma
9606.ensp00000282561,adenoma
9606.ensp00000363134,adenoma
9606.ensp00000302665,adenoma
9606.ensp00000256078,adenoma
9606.ensp00000264668,adenoma
9606.ensp00000351015,adenoma
9606.ensp00000302150,adenoma
9606.ensp00000420939,adenoma
9606.ensp00000308895,adenoma
9606.ensp00000215838,adenoma
9606.ensp00000269305,adenoma
9606.ensp00000441235,adenoma
9606.ensp00000434516,adenoma
9606.ensp00000256474,adenoma
9606.ensp00000237612,adenoma
9606.ensp00000316578,adenoma
9606.ensp00000371517,adenoma
9606.ensp00000363512,colitis
9606.ensp00000387662,colitis
9606.ensp00000216117,colitis
9606.ensp00000229135,colitis
9606.ensp00000302665,colitis
9606.ensp00000263341,colitis
9606.ensp00000231449,colitis
9606.ensp00000385675,colitis
9606.ensp00000412237,colitis
9606.ensp00000344192,colitis
9606.ensp00000215754,colitis
9606.ensp00000225275,colitis
9606.ensp00000327251,colitis
9606.ensp00000356438,colitis
9606.ensp00000384273,colitis
9606.ensp00000362680,colitis
9606.ensp00000398698,colitis
9606.ensp00000212015,colitis
9606.ensp00000335074,colitis
9606.ensp00000280772,status epilepticus
9606.ensp00000440045,status epilepticus
9606.ensp00000414303,status epilepticus
9606.ensp00000433138,status epilepticus
9606.ensp00000311032,status epilepticus
9606.ensp00000351273,status epilepticus
9606.ensp00000241052,status epilepticus
9606.ensp00000359478,status epilepticus
9606.ensp00000358513,status epilepticus
9606.ensp00000276571,status epilepticus
9606.ensp00000354923,status epilepticus
9606.ensp00000218388,status epilepticus
9606.ensp00000306245,status epilepticus
9606.ensp00000409007,status epilepticus
9606.ensp00000354896,status epilepticus
9606.ensp00000306138,status epilepticus
9606.ensp00000216117,status epilepticus
9606.ensp00000248553,status epilepticus
9606.ensp00000259206,status epilepticus
9606.ensp00000360266,status epilepticus
9606.ensp00000221486,status epilepticus
9606.ensp00000286628,status epilepticus
9606.ensp00000340874,status epilepticus
9606.ensp00000358525,status epilepticus
9606.ensp00000393275,status epilepticus
9606.ensp00000327251,status epilepticus
9606.ensp00000397297,status epilepticus
9606.ensp00000277120,status epilepticus
9606.ensp00000354207,status epilepticus
9606.ensp00000356438,status epilepticus
